AT,V,AP,RH,target
-0.9851246191355094,-1.3044389027592556,1.6908254408683054,-0.7054333215165374,472.08
0.5339135917737814,0.36783757629667124,-0.38209789670269007,0.5377594477993506,444.43
0.5017078346520298,1.1178043925509298,-0.028471657149549794,0.362411046176834,438.35
1.2276792764381839,1.3743512782790384,-1.153339885823347,-0.4985770039774748,426.87
0.4869468626378937,1.4113380992275693,-0.3298959280067601,1.1775071318440007,434.21
1.200841145503391,1.331068828232885,-1.702302524367738,-1.0259921182327003,443.01
-0.5047220754027124,-0.9920183087897477,0.9549460757029683,0.6418725612627204,463.33
-0.5624240569125176,-0.9629010242132447,0.7815008248745298,0.5350196290239994,459.15
0.4305867876748279,0.6369757202200252,-0.44945527566518845,0.33775267719866764,445.66
0.16757310451385515,1.0044830687937272,-1.3183654642814804,0.6535167910579648,443.46
-0.2551274577091364,-0.39786831270164225,1.279945429197052,-0.6602263117232321,454.41
0.8425520975239025,0.4709285027702368,0.7343506596007828,-1.5945045141182026,444.04
0.582222227456409,-0.3136642735209438,-0.816552991010836,-0.40473821092167467,444.23
-0.11959489648843091,0.17503393518198826,1.1418628023239141,0.9117447106348745,452.5
-1.638633107397722,-1.2438434726946404,-0.07562182242331587,-0.2081562137901823,488.12
0.7419091065184282,0.8463053877159674,0.06414473892388305,-1.2013405198552163,440.27
-1.41319280754546,-1.0085443351710064,1.232795263923305,1.5699861714131491,475.69
0.04814342185402613,0.43787645000771946,0.9667336170214146,0.7405060371753858,448.39
1.47727389413176,1.531742005719596,-1.7056703933158603,0.32747835679109893,430.0
1.6839275023296674,1.4152728674135842,-0.7828743015295773,-0.23075971868683468,432.52
-0.8281215531669697,-1.1769524135324032,0.21906671053763116,0.5439240400438924,470.66
-0.29941037375154483,-0.8062972504098895,0.5676411466685883,0.6055699624893087,456.57
-0.11959489648843091,0.3528854571898184,0.5726929500907715,1.021337461648947,453.44
1.5443692214687428,1.2256170408477112,-1.0523038173795898,-0.34446219786393495,433.24
-0.2148702613069466,0.1356862533218488,1.2513185431379954,0.312409353526664,459.09
-1.658761705598817,-1.043957248845132,1.818804460897058,1.0877780669512285,474.71
1.4370166977295702,1.0839653861512093,-0.4208283896061319,-1.5061453586131064,429.97
-1.4547919104943892,-0.8786969850325463,-0.13455952901548995,0.04664693231753684,481.56
0.2038045812758263,0.43236777454729997,0.47165688164701436,0.30281998781293257,455.66
-0.221579794040645,-0.8346275813491899,0.3605172063588911,-0.8239304835505034,464.26
-0.8656949364756802,-0.7401931448848555,1.5443231416248624,0.9843499081816979,468.92
1.1417972574468458,1.2917211463727456,-0.5808021646420822,-0.5472087872399701,441.37
-0.6456222628103764,-0.8354145349863932,0.5137552434985783,-0.3177489648042547,472.07
1.4155461929817357,1.2366343917685503,-0.574066426745819,-0.6794050431506949,437.48
-1.7607466031510306,-0.9015186405114272,-0.10256477400831138,1.2528521481661754,480.98
1.3229546412566997,1.6757545213277063,0.7848686938226518,-1.5547771418756013,431.18
-0.9488931423735387,-1.1478351289559003,0.8118116454076665,-0.6204989394806308,469.38
-1.010620843523563,-1.2611564527131016,0.07424834576826833,1.230248643269523,469.59
1.520214903627429,1.3365775036933052,-0.7542474154705208,-1.754098957782446,432.99
0.6962842839292799,0.2033642661212886,-0.1867614977114391,-0.4156974860230827,440.36
-0.6523317955440748,-0.8062972504098895,0.8875886967404699,0.10144330782457402,465.77
-1.3353622278345598,-1.069926718872824,2.0831821733249067,0.48159316290463877,483.19
1.1941316127696926,0.8628314140972254,0.013626704702014068,-1.6684796210527015,437.62
0.17830835688777266,-0.9503097660180004,-0.06046641215674752,-0.17870316195514976,462.27
-0.5087477950429315,-1.1399655925838723,-0.023419853727366727,0.27816161883476626,466.89
-0.585236468207092,-1.0195616860918455,-1.1684952960898962,0.6336531049366647,466.27
-0.8509339644615438,-0.9542445342040141,0.46155327480264824,0.7281768526863022,466.56
-0.3852923927428829,-1.154917711690725,-1.2493241508449018,1.0001038661399702,465.97
0.0011766927181379716,-0.7315366548756249,0.19549162790075772,-0.9020153186480303,453.45
0.5473326572411782,0.38121578812911877,0.13823785578264464,-0.7300916904947037,444.07
0.792901555294535,1.166595518057502,-1.8184940030780445,-0.3458321072516106,434.48
0.9754008456511287,1.018648234263378,0.7545578732895343,-0.7965322957969853,434.05
-1.268266900497577,-1.0109051960826148,0.986940830710166,0.6815999335053217,480.11
-0.4778839444679194,0.8777835332040783,0.0978234284051418,0.8363996943126989,454.88
-0.7784710109376024,-0.7401931448848555,0.985256896236105,0.23843424659216497,467.2
-0.5919460009407901,-1.1738045989835921,-0.04194313294205712,0.06377079966348571,469.79
-1.2910793117921513,-0.8330536740747847,-0.3029529764217454,1.615193181206454,473.26
-0.32893231777981763,0.329276848073735,-0.20191690797800746,1.2809352906135323,458.5
-0.9301064507191835,-1.0754353943332435,1.3220437910486158,1.3651847179556,475.73
0.847919723710861,1.2602430008846337,-0.9731588970986452,-1.1164061378193104,435.27
-1.2816859659649735,-1.1084874470957609,-1.0371484071130215,1.1679177661302693,478.43
-1.2306935171888664,-1.3225388364149193,-0.5808021646420822,1.5035455661108676,474.57
0.8304749386032456,1.1673824716947052,-0.6801542986117591,1.0384613289948958,431.35
-0.15314256015692232,-0.49151579552877395,0.3167349100332662,0.4466604735189027,455.44
0.4252191614878694,0.4544024763889781,0.789920497244854,-0.5204955541802899,450.86
-1.4615014432280875,-1.0502528779427542,2.0124569254142672,1.1925761351084356,483.79
-1.7661142293379894,-1.178526320806809,-0.40567297933956353,1.2699760155121242,489.22
0.18233407652799177,-0.2680209625631822,-0.17160608744487077,-0.17048370562909498,453.99
-0.8509339644615438,-1.117930890742194,0.26116507238919506,0.6028301437139565,468.74
0.8693902284586955,1.3641208809954024,-1.5322251424874218,0.9501021734898001,439.73
-1.92043348221305,-1.1871828108160398,-0.08909329821580406,0.5555682698391378,472.66
-1.466869069415046,-1.0691397652356214,1.721136261401442,0.312409353526664,485.3
0.7606957981727835,1.3877294901114858,-0.5589110164792507,-0.710912959067241,435.06
0.809004433855411,0.3229812189761122,0.07593228024232936,-0.1848677541996916,440.78
0.5889317601901073,0.508702277355971,0.7343506596007828,0.13158131435344386,442.25
0.07498155278881917,0.5142109528163905,0.8825368933182869,0.64529733473191,447.73
0.847919723710861,0.2372032725210085,-0.19012936665956115,-1.7691679610468813,442.73
0.809004433855411,-0.63710221841129,-0.37873002775456804,-1.0807884937397365,442.98
-0.018951905482956683,0.960413665110372,0.34030999267013967,0.5096763053519947,448.04
1.062624771189206,1.3389383646049127,-1.796602854915232,0.23089974495994753,436.61
-1.2749764332312752,-1.0109051960826148,1.0980805059982892,0.7021485743204602,481.31
-0.791890076404999,-1.0085443351710064,1.1182877196870407,1.0220224163427851,469.02
-1.1582305636649253,-1.0124791033570206,0.34030999267013967,0.7000937102389462,476.68
-0.028345251310134316,-1.162787248062753,-1.0556716863277118,-0.693789091721292,457.09
-0.6469641693571161,-0.038230500499967644,0.5575375398242223,-0.6739254055999914,464.0
0.7969272749347541,0.5661498928717743,-0.6969936433523886,-0.3636409292913978,439.14
1.0250513878804957,1.3389383646049127,-1.156707754771469,0.5672124996343831,435.25
1.5282663429078667,0.9627745260219804,-1.5877949801314737,-1.3876481965791405,431.66
1.140455350900106,1.4113380992275693,-0.40062117591738045,-0.7479005125344904,431.75
0.7580119850793042,1.3365775036933052,-0.9091693870842689,-0.7074881855980514,437.17
-1.1931201338801563,-1.0644180434124044,1.7767060990454941,1.0035286396091596,469.97
-1.7231732198423206,-1.323325790052122,-0.4241962585542539,1.023392325730461,482.21
-0.5838945616603521,-0.8369884422607984,-0.25411887667393745,1.506970339580057,468.14
-0.9408417030931008,-1.0715006261472297,0.43797819216577477,0.5994053702447669,474.08
-0.2511017380689173,0.3654767153850633,0.5154391779726584,1.1165461640924226,450.89
1.1740030145685973,1.6466372367512039,-0.3602067485398776,-1.2533970765869014,441.78
-1.6319235746640237,-1.1407525462210748,0.8320188590964178,0.8665377008415688,483.71
-1.0710066381268475,-0.9101751305206578,2.1320162730727144,0.4288516514791155,474.75
1.211576397877308,1.2602430008846337,-0.7997136462702067,-1.8890350324685234,430.48
-1.2628992743106182,-1.1824610889928229,-0.526916261472072,0.5685824090220588,477.53
0.4426639465954848,-0.6843194366434575,0.06582867339794407,0.04185224946067163,457.91
-1.5701958735139998,-1.0266442688266708,-0.8047654496923897,1.6857435146717634,480.6
-1.8694410334369431,-1.062057182500796,2.108441190435822,1.3117582518362394,487.8
0.6157698911249003,1.1012783661696706,0.8033919730373422,0.5617328620836796,437.12
1.3900499685936825,1.4853117411246324,-0.17329002191893178,-0.8499587619163458,429.84
-1.380987050423708,-0.808658111321498,-0.49828937541301555,0.9514720828774758,474.68
0.3742267127117626,0.7518709512516325,1.13512706442767,-0.5807715672380296,447.3
0.2333265253040986,0.7841360503769466,-0.26085461457018155,1.5124499771307607,445.12
0.9566141539967734,0.9627745260219804,-0.525232326998011,-1.6643698928896742,440.0
-0.38797620583636216,-0.7252410257780022,0.17191654526388425,-1.0684593092506534,458.67
-1.2790021528714943,-0.8330536740747847,-0.32484412458455786,1.665194873856625,473.05
0.025331010559451746,0.8793574404784846,1.0576660786207863,0.22542010740924304,449.85
1.1632677621946803,0.9627745260219804,-0.5016572443611376,-1.8979394434884167,436.42
-1.52993867711181,-1.0266442688266708,1.2344791983973662,1.2692910608182868,475.17
0.6104022649379418,1.130395650746174,-1.1011379171273978,0.3267934020972606,444.09
1.1632677621946803,1.3389383646049127,-0.8822264354992734,0.37748004944126895,433.82
0.35409811451066747,0.5480499592161104,0.9751532893917196,-1.03284166517108,449.81
1.2612269401066754,1.2122388290152637,-0.7121490536189569,-0.6204989394806308,434.05
-0.3101456261254623,-0.615854470206815,-1.0236769313205334,0.6740654318731042,452.06
-0.32222278504611923,-1.1738045989835921,0.1702326107898232,-0.37734002316815707,465.74
-0.7824967305778213,-0.943227183283175,0.5154391779726584,0.5398143118808646,463.06
-0.4913030099353159,-0.850366654093246,1.3607742839520578,-0.0060945791079854116,460.7
0.85328734989782,0.3229812189761122,0.05067326313137572,-0.16911379624141837,443.74
1.5644978196698374,1.0367481679190425,-0.5976415093826924,-1.1129813643501203,440.38
0.7942434618412749,0.8777835332040783,0.26116507238919506,-2.3787776385626613,444.46
-0.3906600189298419,-1.2824042009175773,1.578001831106121,-0.2821313207246813,463.61
0.09376824444317443,0.17503393518198826,1.1738575573311119,-0.22322521705461723,456.04
-1.7365922853097169,-1.175378506257998,1.182277229701417,-0.1478802007324416,487.05
-0.9140035721583077,-1.1620002944255505,-0.3012690419476844,1.1336700314383716,468.22
1.3310060805371375,1.0642915452211397,-0.6852061020339423,-1.2033953839367304,427.62
0.10852921645731058,-0.22631241979143427,-0.5387038027905183,0.7179025322787334,456.7
1.293432697228427,1.324773199135263,-0.29790117299956237,-1.5986142422812304,432.58
-1.2776602463247544,-1.2705998963595355,0.05235719760545589,0.39254905270570484,474.92
0.9767427521978681,0.41190697998002757,-1.5558002251242953,0.15007509108706837,437.58
-0.7060080574136609,-0.845644932270029,-0.04867887083830121,-0.9684559239503118,469.35
-1.9419039869608845,-1.1045526789097466,-0.40735691381362454,0.5706372731035727,489.1
0.06022058077468302,0.2253989679629668,-0.2187562527186177,0.9843499081816979,452.67
-1.4923652938030996,-0.8786969850325463,-0.16992215297080973,0.3815897776042968,480.08
0.5969831994705456,-0.11535195694584073,-1.1432362789789616,-1.7623184141085018,444.69
0.3245761704823952,0.3654767153850633,0.7949723006670371,0.17267859598372076,442.4
0.5258621524933437,0.5637890319601658,-0.6717346262414541,0.7439308106445753,435.82
0.10718730991057071,0.43236777454729997,0.3150509755592052,0.4041932825009492,452.96
-1.299130751072589,-0.9983139378873704,0.12308244551607629,1.5556021228425516,464.86
0.9351436492489389,1.7229717395598745,-1.2122775924155402,-0.2862410488877092,437.81
1.000897070039182,1.202795385368831,-0.7912939738999015,0.4035083278071119,437.2
-0.018951905482956683,-0.43485513365017325,1.3085723152561086,0.8918810245135734,453.27
-0.22023788749390513,0.04676049231793344,0.6366824601051477,0.3089845800574734,455.91
-0.7033242443201816,-1.069926718872824,0.5929001637795229,-0.24240394848208005,467.01
0.6721299660879662,1.4113380992275693,-0.32147625563643584,0.2836412563854698,434.33
-1.2159325451747305,-1.0046095669849926,1.1250234575833038,0.039112430685319374,477.05
-0.9891503387757286,-1.0825179770680688,-1.2695313645336532,1.7295806150773925,472.47
-1.135418152370351,-1.0754353943332435,1.231111329449244,0.7658493608473894,472.86
-0.675144206838649,-0.9007316868742244,0.3874601579438866,0.7665343155412278,470.79
-1.2883954986986716,-1.3508691673542197,-0.1042487084823724,0.18226796169745219,474.16
0.7056776297564575,1.3365775036933052,-0.8367602046995875,-0.2910357317445744,437.03
1.5175310905339499,1.2208953190244942,-0.6161647885973829,-1.4903914006548338,438.74
1.4303071649958718,1.562433197570505,-0.4326159309245591,-0.9931142929284782,436.23
-0.29270084101784694,-0.8291189058887704,-0.16992215297080973,0.2377492918983267,456.41
1.4370166977295702,1.3767121391906467,-0.3972533069692584,-0.6876244994767502,437.4
0.7258062279575522,-0.7661626149125474,-0.9883143073652135,-1.180791879040078,443.66
0.12329018847144672,-0.9054534086974414,-0.026787722675488772,0.14870518169939273,460.43
-0.2497598315221779,-0.63710221841129,-0.4848178996205082,0.8179059175790744,448.74
-0.15314256015692232,-0.2680209625631822,-0.05204673978642326,0.6439274253442334,459.11
-0.8643530299289403,-1.0817310234308657,0.8185473833039105,-0.6040600268285203,475.86
1.420913819168694,1.1012783661696706,0.496915898757968,-1.7164264496213586,431.82
0.6372403958727348,1.034387307007434,0.39924769926233294,-1.1102415455747685,435.47
-1.13944387201057,-1.0502528779427542,1.7228201958755032,0.7117379400341916,478.3
0.0843748986159968,-0.43485513365017325,0.6973041011714021,0.6302283314674751,451.59
-1.486997667616141,-1.0337268515614957,1.1654378849607876,-0.057466181145832025,484.2
1.5497368476557012,1.4845247874874292,-0.5016572443611376,-1.3753190120900574,431.23
0.2923704133606432,0.6897016139126122,-0.284429697207055,0.9391428983883922,443.1
1.5698654458567964,1.298016775470368,-0.5302841304201941,-0.4752885443869841,432.19
-0.9904922453224682,-1.0337268515614957,1.035774930457974,-1.041746076190973,475.13
-1.2830278725117132,-0.9983139378873704,0.32852245135171254,1.5925896763098015,463.86
-1.9338525476804465,-1.2296783072249902,0.8033919730373422,0.3658358196460246,486.67
-1.6788903037999117,-1.1730176453463896,-0.2659064179923838,1.2692910608182868,482.82
-1.7473275376836344,-1.1714437380719838,1.9450995464517495,-0.04993167951361456,482.02
1.0357866402544131,0.8463053877159674,-0.028471657149549794,-1.5335435463666245,440.5
1.4410424173697893,1.3767121391906467,-0.4023051103914415,-0.6300883051943622,435.82
-0.5235087670570677,-0.539519967398144,-0.572382492271758,0.9158544387979024,451.5
1.2303630895316633,1.3475948546141443,-0.2945333040514403,-1.0088682508867515,443.68
0.5835641340031488,1.6466372367512039,-0.4326159309245591,-0.05815113583967033,443.78
1.1431391639935857,1.4262902183344233,-0.9916821763133356,-0.3006250974583058,428.88
1.3994433144208596,1.0886871079744262,-1.5608520285464782,0.2788465735286036,425.27
-1.342071760568258,-1.0447442024823348,1.3186759221004938,-0.5711822015242982,481.68
1.140455350900106,1.2917211463727456,-0.5892218370123874,0.004864695993421633,436.19
1.0143161355065786,1.087113200700021,-0.05036280531236224,-1.2753156267897159,435.2
1.6812436892361877,0.8998182350457564,-0.39893724144331943,-1.8349236116553247,435.58
-1.6211883222901065,-1.036087712473104,2.5210051365811554,1.004213594302998,477.8
1.0129742289598387,-0.4049508954364676,-1.3352048090220905,-1.820539563084728,440.57
0.837184471336944,0.3867244635895383,0.023730311546380205,0.4699489331093934,445.75
0.7190966952238543,0.9643484332963858,-0.6026933128048947,-0.5732370656058121,435.73
